11.3024712901677,10.691420000000001,0.15437114887211775,3.4015990813911738
16.602748729735701,17.746649999999999,0.15317315973575299,0.41024198029049713
16.055434978726002,16.909289999999999,0.15319264855423931,2.5758799719275163
15.642048104518,15.87787,0.15321213737272563,5.2358174688249886
15.1698627806633,15.16595,0.15339842754943306,1.2212871568622607
14.7944839103014,14.868209999999999,0.15358471772614049,4.8571201282972849
14.454886570573899,14.02453,0.15377100790284795,-5.3503028750869142
17.1480090105199,17.50253,0.15181238164497313,0.89052775643548654
16.4148449212895,16.753270000000001,0.15183645606780916,4.7699447047190713
15.800812192619899,16.39772,0.15186053049064521,3.7833406429344056
15.3457541643832,16.552890000000001,0.15199179341515598,5.4289733253001415
15.1952340446595,17.33914,0.15212305633966675,4.8949255865711159
15.2369202424262,17.34834,0.15225431926417754,6.6043623882733842
19.974035353089299,22.447230000000001,0.15097436245006149,6.0116479021268798
14.852003642225201,14.959630000000001,0.14759022713168299,1.2737639631574713
14.3877839775973,14.455769999999999,0.14754233619996299,-0.44218029184913804
13.9918929705862,14.028370000000001,0.147478689716528,1.912624331118572
13.6871594934803,13.744859999999999,0.147431522152905,6.1837881759706077
20.7332627182601,22.67756,0.147801975801233,4.8561380060045041
20.032660799750001,22.062110000000001,0.147721810761379,4.5948108129407226
19.458313451704299,21.68638,0.14764744257545601,5.0098807279041901
19.0050305845417,21.208770000000001,0.14756377960493799,5.3766283281815541
21.683455292543201,23.30705,0.14748797459197199,6.6915474426362502
20.7729104895391,21.643460000000001,0.1474072348213,4.9171039255520848
19.805876450658499,20.732769999999999,0.147326485141476,6.4007402479268531
19.020435372168201,20.848299999999998,0.147242217712684,6.6985814648965967
18.601580099227601,21.632719999999999,0.14715225252148001,4.7345161342334672
18.494408510310301,21.901720000000001,0.14708017334967499,5.6014787571980689
13.1206348891511,12.72278,0.17698825343758301,6.2060952541407488
12.741344646930999,12.45299,0.17691779936670901,5.9957992305795296
12.517162864498999,12.51249,0.176869492250603,4.643907016395632
12.4454117565062,12.295949999999999,0.17680378466354801,4.0825897900136754
12.2745901124641,11.994490000000001,0.176773720296314,9.7297010263445589
12.0511830825349,11.874169999999999,0.17672150897431299,3.3802269001994092
14.8502134374131,14.653639999999999,0.174990281024615,5.2477245892486515
14.588948841017,14.33661,0.17488485755625699,3.9083864159743253
14.3229153797013,13.99578,0.17481090555472001,2.2948610172727326
16.924308627701301,17.68037,0.17364751165247,4.7863719468667538
16.597378115299499,17.23132,0.17358405344292299,4.9135513129054837
16.2512517933163,16.775259999999999,0.173499468921267,6.0357683573814285
15.595374907631999,15.482749999999999,0.172227867078941,4.5838832379328878
15.1685991066783,14.958069999999999,0.172156095090848,5.8491903558129286
14.7511504232329,14.56155,0.172068765734081,3.8704178378856309
14.413027369821201,14.25586,0.172018100239795,3.1520767389400146
14.152710528913801,14.07978,0.171963530539612,2.9997412577399429
13.943316740853801,13.935029999999999,0.17191445050964901,2.0299947355368757
16.771990781296601,17.13438,0.17157023629587401,3.4109210098532965
16.050756376233899,16.170300000000001,0.17146129507854799,4.3533847970064157
15.3512526505917,15.14348,0.171386619708913,9.3311720867892358
14.674111441362401,14.38021,0.171319742841919,6.6574265277079778
14.0809218115762,13.918200000000001,0.17125210297022,6.6298841291941955
13.6387111355202,13.907030000000001,0.17115957130864201,-1.8562891396873458
15.4869396447297,14.91391,0.17024374766049999,1.1497901646041304
14.6594889281075,14.05284,0.170167803919406,3.6650301369958425
13.9318458906925,13.312340000000001,0.170069445676439,2.6029265838562643
13.3270199296278,12.868919999999999,0.16999588013183101,5.3298136870501747
12.879024936342899,12.63495,0.16992156149166901,4.5263508107120902
12.575961314145699,12.561059999999999,0.16985807355466601,4.3001608626359715
16.811488115196401,16.424530000000001,0.16914760717301999,4.4349963569132989
15.1272965242285,14.837899999999999,0.16892532507487101,3.8155426489288149
14.487230607094499,14.233919999999999,0.16881115182527801,6.2442947977697942
13.9573826358058,13.89789,0.16871475559441201,4.2830897016744958
18.109379082074899,20.962779999999999,0.167539649074472,4.73154713597601
17.868656709803801,20.83061,0.16745286472106699,6.4618683657301403
22.3193089630606,25.949960000000001,0.166348469909953,4.6254603880011933
21.850553611450898,25.600519999999999,0.16627122806994499,6.4718494434499592
21.478108269982702,25.45215,0.16614964277463901,7.0803098165092626
21.236769104457,25.177510000000002,0.16606174859620801,6.2939541588298846
21.071746821381801,24.9602,0.16595936723752,6.9548986901650016
20.9468160998541,24.744479999999999,0.16594712943477399,6.3504320686575362
19.9217884513053,18.309010000000001,0.164635306344391,4.1526216394589195
18.375525371424999,16.65587,0.16453340062500099,4.2660162182738057
17.026207386478799,15.842140000000001,0.16439049083454499,4.3238233743215977
16.043986694171501,15.309240000000001,0.164332750205715,4.1433744332919211
15.3640623934276,14.9869,0.16409958785864701,5.7774944248090492
14.9141568454273,14.779439999999999,0.16405705777817001,6.0543994208684468
14.7337372965945,13.69253,0.16177666462343501,4.4739801266648964
14.1413525067868,13.4503,0.16170438726858899,8.3148013162266192
13.5608297043264,12.634259999999999,0.16057194955725401,2.6709545101217653
12.259110106148,11.436629999999999,0.160485700298058,3.4808497662120295
11.7872256570517,11.029719999999999,0.16045797449070201,3.3998432419000859
11.550204044308,11.019489999999999,0.160442991852845,3.3778522188861353
11.4264467343378,10.655939999999999,0.160424263555524,4.6360572181838497
14.0992676499654,13.15502,0.15958744557644999,6.751510796909205
13.321100218757699,12.010579999999999,0.159508221906038,6.0169200634126385
12.546046841298701,11.15985,0.15943875875036601,5.2599754350423567
11.875788142166201,10.59324,0.15939468284217401,14.692604308293072
11.3531912525533,10.300800000000001,0.15934388852891099,6.900980459019153
10.9995806709566,10.2477,0.15927147244593701,-0.31790253841574734
19.388299895440799,22.129049999999999,0.15782390388201101,4.9974162448618635
19.070012010472102,22.150690000000001,0.15772812201857001,7.5772012618748237
18.918055213777301,21.975719999999999,0.157625671295818,4.9801366632704873
9.9028282409563193,8.7476070000000004,0.15472333021444601,1.1188196315514489
9.7080028086946708,9.0092569999999998,0.15471818736454701,2.0021099999718182
9.8583251032647805,9.3199140000000007,0.154732862818691,4.2314675179686398
11.533663454468799,9.9741490000000006,0.15438717214126499,2.4273995877315686
11.147618573924101,9.7205809999999992,0.154357097864879,2.8819678616952111
10.8551908744338,9.5121680000000008,0.15431014830260101,2.8916975068419428
10.634469151722699,9.2865330000000004,0.154282273857964,5.9098437066600766
10.4527107102153,9.1904749999999993,0.15426247537222501,2.2005425619616248
10.3335718277855,9.1299650000000003,0.15423754394573799,2.7925199434441952
12.239635987415101,11.04651,0.15351416593900799,3.1679986272547134
11.6020297214304,10.580080000000001,0.153431563247756,1.4389316108257424
11.126203812999901,10.344900000000001,0.153370889509927,4.8279432856200115
9.9504506977048504,9.154795,0.213551102021865,4.5143070588515695
9.8655227796709397,9.0306540000000002,0.21304385252987901,4.3817447198896708
9.6580891906614603,8.5340380000000007,0.21232097988990201,8.0554434913999646
11.2673215965258,10.356629999999999,0.200067322499967,3.9705865351057641
11.0393864014837,10.138780000000001,0.199905506047454,5.5082491642179594
10.6996611899839,9.5313839999999992,0.199710791210229,3.0077104456500066
10.243143919169301,9.0409869999999994,0.199504284482099,2.7432445409109869
9.7931458521807802,8.3633780000000009,0.19933929710093901,3.2497716794982932
9.3372957711427507,8.1022929999999995,0.199114458441568,3.9295838165881927
12.2089467620654,11.29748,0.19537976840868401,3.0186174889056945
11.586730239969301,10.744300000000001,0.19524680740685799,4.3816429329425404
11.0944464822581,10.417619999999999,0.195130612690253,4.2629456469154157
10.7090936136576,10.03548,0.19500276481087001,4.4455421704676974
10.4055109825023,9.9316829999999996,0.19486993262801999,2.9491293073830507
10.2328615243034,9.9057729999999999,0.19474636550231,5.4068801257198471
14.745674502631299,14.8626,0.19377089866815,4.5257415657497857
14.124383170417,14.564260000000001,0.19368017047224001,5.8882559839637532
13.6618258388289,14.306380000000001,0.19358278332617199,5.9708387410845845
19.317203190047302,19.573920000000001,0.18734066164743299,3.7570239143336237
18.437272393703399,19.058700000000002,0.187243433047797,0.31318027054081554
19.661870269452699,23.336259999999999,0.18530858193320701,5.789847705547376
12.450496539922,12.01741,0.17800112732062401,9.2682416092025246
11.281741019318799,10.41689,0.17788834135231399,3.6015929869609655
12.0774268833303,11.544040000000001,0.175975458827757,5.0725520026665309
11.613034215716301,10.92864,0.175907561318105,5.082394969455418
13.7534346808715,13.194190000000001,0.17455539806984299,2.8140918723910819
13.2026232607962,12.43849,0.17447837423117901,5.9110400452309708
12.808522458597199,12.0006,0.174410833450999,3.4418713272724255
12.4694817371726,11.72869,0.17434644378116301,4.4326080533242322
17.0323978846315,19.811820000000001,0.17200326623921899,3.2801398849740857
12.4913854195791,11.7735,0.17516971594942299,3.0929816085021202
11.905815443047601,11.10439,0.17511305541816299,5.2140429605774772
11.4167134359058,10.81789,0.17507528173065701,2.3214632328594531
11.043433166983201,10.43909,0.175044583177694,3.296413267352678
10.778700988997301,10.353899999999999,0.17500837513620701,2.9774970246992605
10.637492943043901,10.10887,0.174978479224558,2.372823085775996
14.3792692219366,13.675420000000001,0.17482191462261601,3.4217376488254856
14.743711294833201,14.45162,0.1738042645283,2.8483146135424029
13.9269040227869,13.62754,0.173688248176431,4.2106098918818873
13.6887992609132,13.36497,0.17363808804889699,3.0846861387122386
13.4676939228852,13.071580000000001,0.17359030611784901,6.0864028691639804
13.2481155242557,12.780989999999999,0.17352923601393999,9.8592924127682924
13.4178314535609,13.3627,0.171554659108896,3.8211905717623527
12.9723863738528,12.990930000000001,0.17150096141409099,3.6636055376281753
12.614932117218499,12.8302,0.17144105068096799,5.3034209629896782
12.3824612351945,12.89433,0.171392812928927,3.6849486939482103
12.2649922076734,12.708119999999999,0.17135315650253599,4.7922254691335961
12.1577980531492,12.55152,0.17130727712867599,4.947936076746692
15.2976668561331,16.93892,0.16948910627914099,4.9985854425740142
15.0886115521762,16.820170000000001,0.169420307036655,6.3039185838303728
14.941160354987399,16.7499,0.16937006763590601,3.5163405120212685
14.6710349969585,14.91201,0.18176709063728899,9.9565480024377511
14.383436337339401,14.720829999999999,0.181654592034387,20.541760408990978
13.445647324968499,13.86917,0.18136952554902899,10.540121903897582
12.8548872588559,13.34643,0.197540885100535,3.2283776827867565
12.860927319629299,13.30603,0.197334675646965,4.9012189309165999
12.8314867245267,13.22955,0.19712965529163801,6.5002163615296213
8.7693186939177394,7.2921630000000004,0.21925064808166,1.1935541314464921
8.4468636935461507,6.9563639999999998,0.219202489602835,2.8590779885579942
8.2091801563341402,6.865672,0.21901817937523299,2.8317484721347879
8.0981099827357994,6.8698240000000004,0.21884992197390599,3.8631544936205184
7.9272635165261898,6.6269980000000004,0.21871109475408301,3.9593193512495373
7.7458375416267797,6.4774180000000001,0.21865946807205,3.2777725671628284
11.0128943790127,9.9991559999999993,0.19850306376183399,3.528845579731851
10.8229446222098,9.9102800000000002,0.19842379054566101,4.0293167724309198
10.532164212021399,9.7576979999999995,0.19824413761950899,2.8303292342488433
10.4390585180561,9.7423800000000007,0.19815901800364399,2.6081967528251102
11.5992391080469,11.572699999999999,0.19543247518828699,3.2449939395159211
11.5700016034061,11.41994,0.19535049677361199,4.9507070467090655
11.513369452019401,11.231820000000001,0.195267685990168,3.624974914064893
11.4180297629735,10.936809999999999,0.19519662746102101,7.4555287911772545
10.0102721215299,9.832884,0.200374208938077,2.5209000069926217
9.88141498440595,9.8361850000000004,0.20027491923481999,3.4781305078419518
9.89182675541797,10.091200000000001,0.200130840164426,3.0224372965997062
10.0488390002396,10.448510000000001,0.19999270658524401,5.0348226412184136
11.1367269076725,10.94882,0.19443093737515799,4.3831350280591108
10.036174429474499,8.9905159999999995,0.22476727119513601,4.0836045496165454
9.9339364344069896,8.8433039999999998,0.22438111154085399,3.4777370845978322
9.7992453357190392,8.5355989999999995,0.22391577776191801,4.0917066185760742
11.8297618260106,11.72842,0.21010390621658401,4.1813541626193818
11.4856664086461,11.686859999999999,0.21000124740164,4.6628858366539747
11.2547450316276,11.54978,0.20990116496622199,5.5701548852747678
11.094687182064799,11.578519999999999,0.20979156974486299,4.4437460459347786
11.008524173147901,11.63833,0.20969683825153601,5.802996260570815
10.9804751238026,11.758470000000001,0.20959249488074899,5.0548890705049061
13.8651269130327,14.867660000000001,0.20174632921850999,2.7060969913977431
13.5284254928542,14.31709,0.20165278682342599,3.2416570942312917
13.162712224103601,14.042059999999999,0.201554884401453,2.4868649305309303
12.8725561290388,13.85765,0.20144766737657899,4.7203674356060095
12.655429859689701,13.712429999999999,0.20134054944322499,4.0731941996854548
12.509964435905999,13.39289,0.20123432333355301,2.7578903557469108
9.4405416966506994,7.4443020000000004,0.19752988594179099,2.640919145362199
12.2551310374691,10.017239999999999,0.23053509131236,4.4915299127835571
8.3852046771346203,5.5527360000000003,0.255375948149276,0.75432802632405138
8.4142721875369109,5.5734849999999998,0.25525406557941099,1.2469323949549078
9.6490042773336704,7.1416120000000003,0.26351443379615302,1.0769507094453594
8.8407012303316197,5.6372609999999996,0.26208801136263998,1.397583650612064
8.4224823075048505,5.2382590000000002,0.26183691345041299,1.7483282314010498
8.3462917924528597,5.2624230000000001,0.26171929181591602,0.91637406723486625
8.3194500030753105,5.1900550000000001,0.26161148024192099,0.1061757408436648
8.2795502491862294,5.0786879999999996,0.26148018397763401,1.0663737936984223
9.3023296111033904,6.8677640000000002,0.268053816337256,1.9504210634911781
9.1351658519357404,6.9093999999999998,0.267991289588,2.5617567768767442
9.1350808548165094,6.9927849999999996,0.267924700086415,2.2912684914382764
9.1292077795338997,6.9497790000000004,0.26784334594831699,1.4199138728570471
9.0602668417838697,6.8780020000000004,0.26776595547102799,1.7032237648282207
8.43785625546864,5.0990840000000004,0.272071977482023,-0.071869091044454644
8.3185172913244898,5.0550410000000001,0.27200499161435698,0.70129585904029135
7.9422267704448499,4.643891,0.271778864765223,0.3032605050305755
7.8858135054448004,4.6625610000000002,0.27169988882361101,1.3826589357037418
9.2127757436601492,5.6279539999999999,0.272226163887479,1.588983884619342
11.340990781103001,9.4720820000000003,0.30425313777047402,4.5182998936572991
11.280793263830001,9.3124280000000006,0.30368940611196399,2.7085119441927126
11.2205807028192,9.1394959999999994,0.30312299898240802,6.2846101864123902
11.143955423741399,9.1008929999999992,0.30254975453795802,5.3617854928218014
11.0853450208186,9.1019000000000005,0.30207659252892499,3.3140435520185796
8.0390279586293705,4.8451940000000002,0.292787654332339,1.8726995700029812
7.6343559217964296,4.8253240000000002,0.292587786736063,1.8847465598374937
7.5187508134031598,4.8384989999999997,0.29248492973807899,1.8813677862270155
8.5805085002620096,5.480518,0.28833160775973699,1.9281822738422274
8.1596539145522708,5.1248189999999996,0.28825530728917098,1.5261366058490291
7.7949222497007904,4.9028790000000004,0.28816860220898199,3.3636555175492875
7.5204108898822497,4.7687689999999998,0.28809329265361699,1.540812407409569
7.3157513661445703,4.5018880000000001,0.28803235136868399,1.769295879837834
7.1260558485124497,4.2843090000000004,0.28793851169904,1.6791797891126172
7.3078428731218601,3.8403529999999999,0.302172810395055,1.654082604422922
7.0276698025384299,3.5145110000000002,0.30200356207852602,3.0704698639772476
6.7773036420758901,3.290975,0.30185651026252502,2.6471624580608433
7.9283391437872197,5.163716,0.30877577384466098,-0.17984826362774298
7.9179544515034399,4.9121540000000001,0.30879291667765901,1.6062019974534374
7.7580026602929699,4.4547929999999996,0.30877042290257001,0.3050586972122698
7.5686644314363702,4.2416970000000003,0.308689068764472,-8.105109620862164
7.3793796078493701,3.8427020000000001,0.30860028276235801,1.1179902960884753
7.1653854447344996,3.7965529999999998,0.30846323918989899,0.64550217172428892
9.5094141853932097,6.9850539999999999,0.30378066940208298,-0.38447039522830356
9.0532421683637594,6.6342480000000004,0.30358536001573699,1.5223787312081247
8.6486942423686308,6.4831089999999998,0.30339024881243098,1.2247537389737004
8.3270974872451706,6.2374080000000003,0.30323110783096402,1.9875673043810982
8.0764056298567493,6.2732270000000003,0.30302767293996002,1.6867788323617945
7.9315344337206897,6.3217540000000003,0.30284534454276302,1.6748444716029434
7.6261036793623198,4.4368829999999999,0.32244564724152502,1.1668765903810581
7.2403100292408196,3.9483259999999998,0.319628078955698,-0.21034035347332983
9.5459554247924299,7.7093860000000003,0.29839544164441401,2.9516808713450695
9.4118600581259706,7.5808059999999999,0.29826087535995999,3.8258548525111009
9.3156967244291096,7.4956360000000002,0.29815891018565799,2.8064603116454632
8.2842521694720404,4.4905429999999997,0.30558145959897198,-0.60871009243687568
7.7570887532145401,3.9139390000000001,0.30544510966715499,0.74273678741784699
7.37814376477953,3.5292279999999998,0.30528656323480902,1.6912263212996548
7.0316804630669703,3.4107850000000002,0.305122764951891,0.75473291352875205
6.69673765585088,3.8570000000000002,0.304802600250073,2.5170111993881354
11.0031309931049,8.5303579999999997,0.299028735550116,2.9798207610443002
10.880547094692099,8.5722489999999993,0.29892558127757102,4.2581151815837064
10.8823824307179,9.052797,0.298813013310605,6.3746172305961881
10.281024051243101,7.7322199999999999,0.30129406679377801,4.1451755535731687
10.021991945553699,7.614433,0.30118724613498499,7.2533025663911417
9.23560536813536,7.4702830000000002,0.30075847712700998,4.2871048735518444
11.103976690228301,8.7823150000000005,0.29714470847624502,3.7040077316573785
9.0084577127731809,6.4475230000000003,0.32201638277594902,1.3259829044362808
8.5984752364557107,5.9336970000000004,0.32111494721654199,2.6538159846133951
10.8582974063136,8.2164149999999996,0.30856381708291902,1.5763718582774195
9.4558088340752793,6.8657279999999998,0.30797660073411798,2.1006170838127622
8.9671115034834195,7.0784399999999996,0.30756626274890198,2.6510141262000513
9.9261994399965303,7.8953449999999998,0.30024666942509298,2.255836929321696
9.73424886605072,7.9288369999999997,0.30013489419028899,4.1706402991456688
9.5862102108963398,8.2970459999999999,0.30002737989085398,3.6487177012377487
9.6366488553828393,6.2209580000000004,0.29538424852808398,-0.43656160405372724
8.6549569504632693,4.758921,0.295224215722935,-0.1550272717214122
9.9276812481812993,6.2043220000000003,0.291175831664503,0.52121308123405874
9.2379807743523799,5.51166,0.29109279297056201,1.6788001737862104
8.6280858257967896,5.0821120000000004,0.291015006127192,1.3740333897436781
7.7427437969242501,4.4021210000000002,0.29087181888047903,1.5216509875619313
7.4833513937117999,4.345307,0.290805427561935,1.3181580335896865
8.3121748514188791,5.1098220000000003,0.29582461124392501,0.31140558000275997
8.1312859379630993,4.9194500000000003,0.29579210922529398,1.0086600146907259
9.4876398791328391,6.4433829999999999,0.30331702017899198,3.1241801798305686
9.1631043298073909,5.7996920000000003,0.30313152085314699,2.3224275250615225
8.4821555505114095,5.3416059999999996,0.30271494010215799,2.315306500202206
8.3907309942582504,5.2751590000000004,0.30256134824582298,0.80672914216612079
8.3548795102424993,5.1912120000000002,0.30240676547428602,1.2377469689585003
10.000624572404,6.167726,0.30265558428154898,0.96990885543459682
9.5460659962661101,5.809158,0.30252111708861501,1.9707147714406041
9.2039713960445102,5.8068850000000003,0.30239517176642,2.0268975731011678
11.2854944319289,8.3109669999999998,0.297965681721236,2.8381562190216663
11.031262783008801,7.9403550000000003,0.29789948858573201,2.3022259907768543
9.8357948491741105,6.5675549999999996,0.29400975005116597,2.6176645025682199
9.6349180733355393,6.5472939999999999,0.29393156684171501,-0.78308331056685387
9.5206435835609895,6.57003,0.29382316071859799,2.2019656227343107
9.4000996160097294,6.482729,0.29373556381472699,1.567543330297241
9.2640508199748108,6.4126110000000001,0.29365430876815002,2.3261718751277169
9.1693414635475801,6.118207,0.293545902645034,2.7779342254164727
9.6987667058008302,6.8601390000000002,0.28943211818325798,3.8779098812702291
9.6676494861074094,5.8664259999999997,0.28587106622124903,1.3106355141033186
9.2852090851674909,5.561941,0.28580526945182499,2.4304498364298102
9.0118049444596107,5.534618,0.28573540993007301,1.0830551127211563
8.8510573395133498,5.4487569999999996,0.28569339512550102,1.6693012829013729
8.7023176461720499,5.2915760000000001,0.28561323008564699,0.95376586038238698
10.971704624597299,8.4962309999999999,0.282924976233701,1.8684332106043904
10.5983115276404,8.0802560000000003,0.28285749490843398,2.7200986012539179
10.2733743105125,7.8681970000000003,0.28279318451181401,0.9963998794696286
10.0338418979106,7.8183150000000001,0.282736900528331,2.3962378007849554
9.8772034899762193,7.8074459999999997,0.28269914665912899,3.73439698374185
9.7586565786333797,7.6358420000000002,0.28264910544142002,2.3796640963933382
13.134700784103099,11.681419999999999,0.27966486521858902,2.3481394857342455
12.654414407380401,11.553280000000001,0.27962017494297098,3.9398323008783485
12.3301692021967,11.19191,0.27956835007789799,3.068019956596657
12.052439234650899,10.83432,0.27951048063009198,1.6727981495669633
11.785059358791701,10.41872,0.27945875485653898,2.5901639138350712
9.2425292485114401,5.9352010000000002,0.29392116223209203,1.3592120346174075
8.1887108943380298,5.1366839999999998,0.29370950274490998,3.8398242214564853
10.2681315678486,7.1675820000000003,0.28981084597352502,1.4344602582673636
9.7529880981864299,6.6260240000000001,0.289721861788371,2.4218585915215263
15.2121883372914,14.78659,0.27986195825229898,5.4071866825225641
14.763042498055899,14.444610000000001,0.27978367595132803,4.6087093662663658
14.3889799547617,14.27575,0.27969330448489099,5.7865768171990792
14.094777094197299,14.1778,0.279580538334885,10.486455901785785
13.914124367426799,14.158390000000001,0.27949839146462602,6.9049239332489778
13.8230570999492,14.011889999999999,0.279415055496124,5.0901190932509044
16.2666866684187,15.90053,0.27629169077890903,2.697727694003015
15.824987479451799,15.47842,0.27619993203118898,6.9765598376912852
15.4987565008632,15.421150000000001,0.27612927977727503,7.4493449759866577
15.317313977852001,15.432919999999999,0.276048619279819,5.7878145918559829
15.2681510423409,15.404859999999999,0.27596994061276697,5.7344702774218517
14.901076315308901,11.93505,0.27265582471913702,4.0859662316844751
9.5368592286612106,6.7144979999999999,0.30609802369385902,3.3982658801426013
9.3802012638675496,6.4488490000000001,0.30589666972478002,2.2015722073634203
9.0518506226064801,5.9169239999999999,0.30571880044599198,3.6418467246521322
12.205802620840901,9.866733,0.29340826452345298,1.6472732254442242
11.860202829684701,9.0825530000000008,0.29329688565473,1.8647548966446497
11.3612697398144,8.3855830000000005,0.29316350846851902,4.3210994889662802
10.968537917765801,8.0197859999999999,0.293075019740966,2.4606830635316208
10.7312530396086,8.0335560000000008,0.29296988363801701,3.4953547823669662
10.5744596811737,8.0596399999999999,0.29287406213796802,2.2889115025888329
15.6778747663662,15.433070000000001,0.28761051876712401,5.1481651974705596
15.1905855296433,15.05856,0.28751053542322602,6.0214599465946712
14.8124912645875,14.93425,0.28740847115740298,6.1855610152256322
14.5480148301461,14.701689999999999,0.28731165874215198,6.653507134824153
14.338967048058199,14.53472,0.28721682815730498,6.8405545732464414
14.1992408102896,14.56207,0.28710257563449598,4.7581722509535354
15.6275760286423,15.15171,0.28200600147521598,3.7286635884007349
15.142784052413599,14.941409999999999,0.281919296395027,5.4454736724106416
14.8018026887978,14.95143,0.28182446581018,6.5379013950592819
14.5959140916723,15.07315,0.28173776072999102,4.3224090939240112
14.640721865056699,15.34103,0.28163985830801802,3.807156247405096
14.838975765189501,15.507199999999999,0.28154403680796902,6.7806996863501254
13.554909993456199,12.43979,0.30033852726433302,3.5604116402926893
13.3095992811205,12.351380000000001,0.30016551347003601,6.1483149985515055
13.1638705919232,12.56076,0.30001053433241798,4.7956824228275039
13.099475871771601,12.39568,0.29984396148693399,4.8614923496323375
13.0545402266149,12.29452,0.29969750422005498,7.4286739706302578
13.064905362039401,12.30939,0.29953420139473902,4.2735713955917891
4.8603485683816103,0.69874420000000004,0.33414241028784503,-0.70594902466876897
10.764424481714499,7.8242700000000003,0.31317087913232999,2.3901876278499321
9.6674682090655093,6.7384079999999997,0.312158956527883,1.7796133868697133
9.5954764012660192,6.5303329999999997,0.31191994778112098,1.6122136262349469
10.859222596195499,7.4360720000000002,0.30297247896320001,2.1309805920820457
10.163193974012,6.6264649999999996,0.30280293337211001,3.2545215041549977
9.5475410347688303,6.0995290000000004,0.30265241335290199,2.490388902837001
9.0314016696565602,5.668774,0.30249683966616198,3.2106243651633637
8.6013952259853106,5.2869970000000004,0.302351670589046,2.0247656571684751
8.2438958381371901,4.9354209999999998,0.302218392494355,1.5196022849861015
10.1005518493276,6.6768159999999996,0.28344530580635702,2.2086185080308045
9.2087003950585693,6.0792029999999997,0.28325207734193503,0.19963293398401011
9.0783727325532997,6.0698020000000001,0.28316616499390801,1.2765113384471687
14.653441345465099,13.84299,0.27830265409017702,4.1536151501108245
14.070594285496499,13.57854,0.27822972273129798,7.4784247724419073
13.6685654334155,13.315390000000001,0.27807781543080601,5.9606734900725886
13.405172148104199,13.2651,0.27797862481906999,6.0686808022606415
13.275570345953399,13.15856,0.27787438053980201,5.6860110096327423
11.3665576136921,7.6835250000000004,0.28251632280432998,1.3755287599259314
10.649512889639199,7.0557550000000004,0.282426446795494,2.182541526689028
10.036831088634599,6.6497089999999996,0.28231922977062002,2.3573662649278768
9.7026449814357001,6.5780180000000001,0.28224372203221498,3.4631328917800408
